239,8,3,1,10874,-84.86380234214924,-4.809891062449145,803,80301,0.056617196631187916
239,1,3,1,6483,-28.021885516392665,80.24820204905643,103,10301,5.048342190005337
239,8,1,5,37506,-33.18761526250804,-403.63793453191164,801,80105,1.488759610548957
239,9,2,1,19391,71.0995401832289,-46.581706556688296,902,90201,2.561597267840687
239,7,1,4,13434,88.20073519954205,256.2452542199763,701,70104,4.380886610668791
239,1,5,5,38016,-7.724501388152365,-404.9263291986636,105,10505,1.5517223273065628
239,1,4,0,6958,-9.733285468942388,-37.76589935351832,104,10400,1.3185586795417679
239,3,2,6,35619,-561.7903903917802,-15.347874883878973,302,30206,0.027312781622452764
239,10,1,8,64170,-997.7630399621116,-66.84995202365688,1001,100108,0.06689984355906375
239,2,4,5,37530,-31.991511760277408,-403.73449589463127,204,20405,1.491722561925786
239,6,2,2,15343,-121.78716778018364,95.87953777569749,602,60202,5.616254122119837
239,3,3,6,12930,229.39570745933983,513.0512736552058,303,30306,4.2919322834866
239,9,1,1,5202,3.4677597208415776,84.92923314453337,901,90101,4.671580481514158
239,7,1,1,4191,28.198833882334622,80.1861943708298,701,70101,4.37422990596023
239,8,1,0,7248,-2.5855413126590383,-38.91420018605721,801,80100,1.5044517359671994
239,9,1,6,17220,21.794225890180027,561.5772535616518,901,90106,4.673599492477884
239,4,2,0,44,38.984488938681714,1.0998282546846456,402,40200,3.169797117323307
239,4,3,4,10189,159.8454871636966,218.83879965262216,403,40304,4.081533559401756
239,10,3,0,2157,7.294119100772513,38.311823586769464,1003,100300,4.524252387071365
239,5,2,1,11657,-81.52545825788356,-24.054098524827022,502,50201,0.2869094821492144
239,6,2,8,49986,-800.7209877770192,599.0374777369062,602,60208,5.640886809152873
239,2,2,1,10942,-84.75063977443966,-6.506078528819527,202,20201,0.076617037519088
239,5,5,8,96987,136.52199423943313,-990.6370400347889,505,50508,1.7077460065469727
239,6,1,8,2944,989.1856786660072,146.66865078151756,601,60108,3.2887923093729663
239,9,3,3,40121,-0.7187451292748525,-212.99878733325957,903,90303,1.5674219301128234
239,5,4,4,48660,-60.059416469931776,-264.2609817837118,504,50404,1.3473193570893824
239,8,4,1,1201,79.75204860932159,29.404264020995413,804,80401,3.4948251375069717
239,5,5,4,52533,36.15423971599636,-268.5774952421708,505,50504,1.7046057569529347
239,10,3,7,22434,75.12755051807655,758.2874462584448,1003,100307,4.613635963473945
239,1,1,8,12154,820.9642552731335,570.9795894459182,101,10108,3.7492912325261685
239,10,1,6,36587,-558.3882632937787,-63.61247845948088,1001,100106,0.11343256211279362
239,9,2,8,104571,493.53431001524484,-869.7263275523953,902,90208,2.0869451198144953
239,1,2,2,18756,-153.95022486286584,18.009116154688037,102,10202,6.166734444878948
239,2,5,0,8011,16.000399967387807,-35.566658556625974,205,20500,1.9935427775279038
239,8,2,7,36367,-554.7794735796576,522.3636048718154,802,80207,5.527872365213086
239,1,5,2,28948,-6.722846990905353,-154.85413565138282,105,10502,1.527409509677345
239,3,2,2,19524,-154.99573394553244,-1.1499820371308511,302,30202,0.007419307016383492
239,5,1,0,6094,-28.14132285018406,-27.001221236116496,501,50100,0.7647255735018614
239,1,2,1,10365,-84.63199138558106,7.901014751975461,102,10201,6.190097812458697
239,8,5,2,25267,-92.2034490840139,-124.593434726761,805,80502,0.933703659083648
239,5,4,3,38260,-46.857109868392534,-207.78212448327068,504,50403,1.3489957657532468
239,2,1,8,89540,-233.231437326033,-972.4212547259717,201,20108,1.3353968772612068
239,9,1,7,23330,30.441815307356386,761.3916836167787,901,90107,4.672428457262667
239,1,3,8,38338,-339.23089408833226,940.703141536176,103,10308,5.05848817105423
239,2,4,0,7474,3.0592816743381586,-38.87982504637925,204,20400,1.6493201178711556
239,2,3,6,43753,-410.8381122350911,-383.4788723451485,203,20306,0.750968044544388
239,2,3,0,6112,-27.827911345930513,-27.324116639390773,203,20300,0.7762637632110256
239,8,4,0,538,36.703740455760936,13.184666721466186,804,80400,3.4864563237859385
239,6,2,5,20103,-320.00879609066976,248.232492684983,602,60205,5.6234348006057715
239,10,1,3,28056,-210.56510801439632,-32.114409334216525,1001,100103,0.15134902683593454
239,9,2,3,48031,170.10940543257044,-128.1865444708507,902,90203,2.4958211563805563
239,7,1,7,18977,243.73906695893302,721.9662507610648,701,70107,4.386799299380626
239,8,5,4,44325,-158.2058118396987,-220.02709174131684,805,80504,0.9474132007742528
239,2,5,2,32007,67.41925296229124,-139.56949641668334,205,20502,2.0207934262668914
239,5,2,3,29191,-204.4340028258617,-59.7974789484938,502,50203,0.2845643393282069
239,7,3,2,33506,98.8746682510932,-119.36833741925146,703,70302,2.2625660614312357
239,3,1,7,8781,638.9752765224316,415.1561103887092,301,30107,3.71777221604378
239,6,1,5,3854,360.0151464632283,185.51036175119782,601,60105,3.6173932621855043
239,1,2,8,55089,-925.989180894316,377.5500455127424,102,10208,5.896036212502578
239,4,2,8,877,999.0387472869972,43.83584628163514,402,40208,3.1854425510496585
239,5,2,8,68683,-957.5117799330627,-288.39415959658,502,50208,0.29254931589244126
239,10,1,1,11252,-83.80624198151527,-14.195555816371082,1001,100101,0.16779278274333853
239,6,1,6,4419,519.12457639634,215.29903432510002,601,60106,3.53473656886543
239,8,3,6,36210,-560.2074012250031,-44.8516177269936,803,80306,0.0798921104135597
239,9,1,0,2376,1.861748293528153,38.955537389330736,901,90100,4.6646336951995355
239,3,1,8,11802,830.8858066837462,556.4429676539193,301,30108,3.7316912736825283
239,3,4,6,28910,-473.2802538247473,303.06732146436167,304,30406,5.7136203953002855
239,10,1,7,49282,-758.7686815980776,-70.10055510418796,1001,100107,0.09212573803500668
239,10,3,8,29941,73.68299104549854,997.2817138755673,1003,100308,4.638639152843867
239,8,1,6,52026,-47.044220229413106,-560.0275362363948,801,80106,1.4869896809045027
239,3,1,5,4494,344.24965601357496,213.34754353996036,301,30105,3.6964052989009315
239,1,2,0,4783,-38.88848792533115,2.9471184030122517,102,10200,6.207546063530618
239,2,4,2,29371,3.849579320610084,-154.95218855845286,204,20402,1.5956348763714867
239,5,1,5,31496,-297.2193975264392,-275.11021379443656,501,50105,0.7467872032681515
239,10,3,1,4745,14.817538283333485,83.69850989845605,1003,100301,4.537169786135181
239,2,2,7,49095,-759.5716958776434,-60.78518587255375,202,20207,0.07985542962151193
239,7,1,0,1909,13.266979665803705,36.67406782110693,701,70100,4.3652817733006515
239,6,1,0,1017,31.00218518579605,23.661456288774946,601,60100,3.7935003721575997
239,3,3,5,9302,166.032155634046,369.4026574018004,303,30305,4.289983224725575
239,7,3,4,58569,172.63400675176624,-208.89829992805383,703,70304,2.2614301074761465
239,8,2,1,8210,-63.51490182886047,56.48767339579688,802,80201,5.556279325496567
239,4,3,1,2943,55.09679125015874,64.72513880971158,403,40301,4.007174002605827
239,8,3,4,34750,-270.44320143534117,-17.363029614773094,803,80304,0.0641141357875461
239,3,1,3,4621,182.43208816116044,109.9433181651281,301,30103,3.683960899428376
239,5,2,5,27763,-388.5574964035656,-114.22815759957388,502,50205,0.28592480786395047
239,5,2,4,37143,-260.0782326222893,-76.15978542555357,502,50204,0.28486971411790574
239,1,1,0,936,32.188400248613085,22.02060147759559,101,10100,3.7415785184663584
239,10,2,5,21192,-350.3939452313765,203.0987029628479,1002,100205,5.757878719329366
239,3,2,0,4915,-38.998429571716215,-0.3499870567470009,302,30200,0.00897414755157211
239,8,2,4,26093,-201.12716982489525,181.62836110648513,802,80204,5.548686387553042
239,10,2,6,29466,-487.68661439105733,279.29512373793443,1002,100206,5.763085889053002
239,10,1,0,5180,-38.37796403704685,-6.937714059482335,1001,100100,0.1788419404920525
239,1,4,6,49198,-184.9829592162019,-530.6838086842456,104,10406,1.2353918098025563
239,5,5,6,54482,75.47023896719,-556.9095465425559,505,50506,1.7054919338841283
239,1,4,1,15116,-22.388755713889914,-81.99843667768161,104,10401,1.3042543296675502
239,1,5,6,52936,-1.5999752481283156,-561.9977224857814,105,10506,1.5679493919026537
239,1,1,5,4950,331.7000073151308,232.37922701296296,101,10105,3.752701375060673
239,8,3,2,19841,-154.73441599687763,-9.069757775443552,803,80302,0.058548009716248295
239,1,4,7,66301,-269.81689652076506,-712.6309299714003,104,10407,1.2088550369080735
239,6,1,3,4889,178.8841196751809,115.62643178804556,601,60103,3.7154161450212655
239,5,5,0,7573,5.518783272426095,-38.60755147884919,505,50500,1.7127801612715625
239,9,1,2,9501,5.948500495033591,154.88581388190653,901,90102,4.67400213103905
239,3,2,7,48451,-761.4614688829514,-28.64317382236286,302,30207,0.03759832471086799
239,10,1,2,20459,-153.0638254792589,-24.42263969465555,1001,100102,0.15822478658854022
239,5,1,2,24137,-113.25879905690687,-105.81797784964137,501,50102,0.751446769333342
239,7,3,1,18378,54.29306848112457,-65.40078527742551,703,70301,2.26365846167241
239,7,1,2,7666,50.864454154948845,146.4165540624389,701,70102,4.378036296798508
239,8,3,8,64932,-994.492588482306,-104.80692464604809,803,80308,0.10499975446489929
239,3,2,4,34192,-270.97835724092533,-3.4248951822588998,302,30204,0.012638326047329063
239,10,1,4,35624,-268.16622854920934,-39.08802713994707,1001,100104,0.14474112093620217
239,6,2,7,37984,-606.979577560783,460.67319481833687,602,60207,5.633974443847421
239,2,2,5,26064,-403.8256111464369,-30.820054870272113,202,20205,0.07617254164596599
239,2,4,8,87805,-316.60597357921307,-948.5571450861348,204,20408,1.2486470801199683
239,7,2,7,45194,-750.2132267590961,133.5069825728421,702,70207,6.107070292303547
239,3,4,3,21966,-180.07549111690705,113.76210924119127,304,30403,5.7197490890129306
239,9,2,7,81661,458.6793215925557,-608.4876990896306,902,90207,2.216726359000459
239,6,2,4,26862,-213.49532205070446,166.91539013064664,602,60204,5.61962706441725
239,8,2,6,26917,-412.4040428006224,381.7943235325827,802,80206,5.536309731542797
239,9,2,5,44884,298.54054685995237,-273.6759797288768,902,90205,2.3996202463089866
239,5,1,3,33156,-155.85878048370694,-145.1793392536681,501,50103,0.7499376556558377
239,2,1,7,68173,-180.46834638442,-740.3209952130718,201,20107,1.331689354288083
239,7,1,5,10054,131.07136300229456,383.2039898027169,701,70105,4.382822367866202
239,8,2,2,14954,-115.53585580616176,103.32698593851366,802,80202,5.553512591046502
239,2,1,6,50247,-134.72318627522077,-545.6131075037074,201,20106,1.3287178942388864
239,4,2,1,117,84.94967856085587,2.9243994951551864,402,40201,3.1760041445292684
239,3,2,1,10702,-84.99845499249912,-0.5124928176112634,302,30201,0.006029363797087406
239,3,2,5,25603,-404.9248917979184,-7.7994873193127585,302,30205,0.019259183949384973
239,10,2,7,40052,-663.7194031209907,374.3268009650337,1002,100207,5.769669619243713
239,9,3,0,7362,0.2624918340106528,-38.99911663149664,903,90300,1.5775269374585752
239,5,4,2,27856,-33.752181262549186,-151.2805019162087,504,50402,1.3512816126797051
239,5,4,1,15292,-18.11607075468353,-83.04702270648419,504,50401,1.3560186237303504
239,5,3,5,34836,-162.05501240330074,-371.1646170568607,503,50305,1.159131269876786
239,5,3,4,46508,-110.9977962578456,-247.2255836799699,503,50304,1.1487961625357126
239,3,1,2,3335,133.11192277340453,79.41168689536312,301,30102,3.679492412277644
239,8,4,3,3039,199.5934138209825,74.373847280385,804,80403,3.49828105417483
239,2,2,4,34871,-270.23254574180146,-20.380658034154933,202,20204,0.07527645295343577
239,1,5,7,72091,13.699225328047135,-761.8768478077092,105,10507,1.5887752813686802
239,4,1,8,5417,963.5439959663844,267.5499352216937,401,40108,3.4124420202261554
239,9,3,4,51043,-0.987493881636002,-270.9982008350493,903,90304,1.5671524298688417
239,2,4,1,16209,4.666365728700112,-84.87181529156788,204,20401,1.6257223604098285
239,6,1,1,2165,68.34226709670347,50.54042469234743,601,60101,3.7783522936236746
239,7,3,6,60705,357.0119298471833,-434.03511602955564,703,70306,2.2591318037099457
239,1,1,4,6628,221.90134343181717,155.56604315580802,101,10104,3.7530293327262827
239,5,1,6,43686,-413.1166293529042,-381.0231627501078,501,50106,0.7450072746137546
239,1,1,7,9285,624.8988593093378,436.0566656225869,101,10107,3.750842993799936
239,5,5,5,39256,54.11247857447413,-401.36870787659456,505,50505,1.7048081484427022
239,9,2,0,8933,33.104162583997486,-20.61830302455225,902,90200,2.584554494852896
239,5,1,4,42172,-198.50962361710359,-184.4855802803999,501,50104,0.7487977556654917
239,5,2,7,52294,-730.2334527788161,-217.72254004289144,502,50207,0.2897630051015603
239,5,2,0,5359,-37.331315190984405,-11.285960575483903,502,50200,0.29358282704430216
239,2,2,8,64482,-996.5988206699667,-82.40625364152605,202,20208,0.0824998070795635
239,10,3,2,8718,25.409626763391753,152.90307671118043,1003,100302,4.547712622477555
239,8,4,4,3869,253.9211184037862,94.6840304833417,804,80404,3.4985100512329854
239,4,1,0,394,37.76277784456237,9.745389138573687,401,40100,3.394150806112621
239,2,5,7,81450,450.21105249053767,-614.7796419981411,205,20507,2.202881251646195
239,8,3,7,49269,-758.828202438592,-69.45328778261837,803,80307,0.09127272194209013
239,5,4,0,7030,-7.980539260980872,-38.17474286886478,504,50400,1.3647114383784265
239,5,1,1,13250,-61.87772706419156,-58.276469465552005,501,50101,0.7554351664789949
239,1,4,3,37695,-60.52293367623781,-204.22040666696785,104,10403,1.2826815353055518
239,4,3,3,7819,129.4259827516913,169.168303735537,403,40303,4.059311180794269
239,1,4,5,35623,-125.28502263344272,-385.1346038773168,104,10405,1.256291383775287
239,9,1,8,30586,41.48799183531329,999.1390026084823,901,90108,4.670889077429515
239,8,3,5,26023,-403.97643944160086,-28.77562121113165,803,80305,0.07111083304388366
239,8,5,0,6353,-23.292155728041724,-31.28059273000838,805,80500,0.9307473032059534
239,1,5,1,15858,-4.104620401789318,-84.90083681187845,105,10501,1.5224878875914019
239,4,3,0,1309,26.057675848785,29.017193685117913,403,40300,3.980675449661827
239,2,5,5,42408,202.34120855480512,-350.8319189021729,205,20505,2.09394242926618
239,3,1,4,5922,231.5555649478394,140.79424825498717,301,30104,3.687900440832746
239,8,1,2,28736,-12.012863762990536,-154.5337862870506,801,80102,1.493216181688793
239,5,1,7,59202,-561.1471118740925,-515.5171372858177,501,50107,0.7430426335530051
239,7,1,6,13972,180.91724961388175,532.0835919215592,701,70106,4.384635600915251
239,7,2,3,25305,-209.8739304374898,36.35840099233866,702,70203,6.111648585410903
239,1,2,4,32383,-267.78272172684,41.634288087654326,102,10204,6.128942379069114
239,3,3,1,3874,35.541658279121464,77.2126319119492,303,30301,4.280995353585754
239,1,2,7,43153,-725.6692205702283,232.48264949668308,102,10207,5.9731467657156205
239,8,5,7,63283,-404.7459713451905,-645.6196238342187,805,80507,1.010824070106327
239,1,3,6,21508,-188.84948443077656,529.3201982073139,103,10306,5.055088768038402
239,6,2,0,3854,-30.54146373830468,24.2532264394208,602,60200,5.612047272429839
239,8,2,5,19451,-299.01311906778244,273.1595772169744,802,80205,5.542941288201931
239,8,4,5,2891,379.4769478112696,141.49998614785434,804,80405,3.4985048381902604
239,3,4,0,4029,-33.06445174939014,20.681925212906343,304,30400,5.724224116824495
239,7,3,5,43756,257.66172414078846,-312.46669568579017,703,70305,2.2603615315980488
239,9,3,7,71776,-2.049992048302491,-761.9972424704712,903,90307,1.568106045271082
239,2,3,2,24202,-112.14322041566945,-106.99952389988742,203,20302,0.7619305727260586
239,1,4,8,86371,-383.74563806059547,-923.4388367777623,104,10408,1.1769472477853666
239,8,1,7,70507,-65.41919455050962,-759.1866232912448,801,80107,1.484838551277903
239,2,1,4,48420,-65.89499230333844,-262.8666011294378,201,20104,1.325179223867784
239,2,3,5,31558,-295.10493771151323,-277.3771362933216,203,20305,0.7544414943249591
239,9,3,8,94212,-1.7999948188339516,-999.9983800080141,903,90308,1.5689963310040695
239,2,3,3,33239,-154.43710843188072,-146.69076160140256,203,20303,0.7596793921640828
239,3,4,8,51290,-838.049136066367,545.594763114911,304,30408,5.706086656687267
239,2,5,3,44126,95.83637909389498,-190.22194521708386,205,20503,2.0374900592155125
239,2,1,1,15193,-20.52616466254242,-82.48440194513259,201,20101,1.3269012083200253
239,10,2,4,28315,-233.88669723135845,136.8868615251547,1002,100204,5.753667120963012
239,2,1,2,27693,-37.71724707273216,-150.3409766938291,201,20102,1.3249914595564298
239,1,3,5,15488,-135.55659557085093,381.6404189773939,103,10305,5.053683942103124
239,1,1,2,3786,126.98847939898754,88.87590280797669,101,10102,3.7522338788948018
239,1,2,6,32537,-544.9595760453801,137.34285739141856,102,10206,6.036302671992917
239,3,3,0,1762,16.658756888237356,35.26309429047038,303,30300,4.2710532240091394
239,1,3,0,2967,-12.677589716630848,36.88195655028047,103,10300,5.043470923983778
239,9,3,1,16021,-0.031249750683421344,-84.99999425560617,903,90301,1.5704286826609273
239,8,4,2,2207,145.28312310361602,54.016794992479355,804,80402,3.4975581010932677
239,7,2,0,4645,-38.476073828812225,6.3711649421271686,702,70200,6.119086609093688
239,4,2,4,423,270.79369825735307,10.572274310931672,402,40204,3.180614638392861
239,7,3,0,8436,24.980301578320738,-29.949700049518796,703,70300,2.2659722567720704
239,5,3,6,48482,-218.38957330627846,-517.8320135633771,503,50306,1.1716916415886265
239,8,4,7,5420,714.3164096790117,265.3225713415393,804,80407,3.4972347477135384
239,5,3,7,65984,-284.58051814521684,-706.86485886073,503,50307,1.1880545675654115
239,7,3,7,82285,483.2023228135976,-589.2024399368555,703,70307,2.2576711314604623
239,4,3,8,24339,346.5110659781788,938.0458843546334,403,40308,4.358539807837978
239,4,1,2,1634,149.64817818790232,40.37849384315664,401,40102,3.405139341954395
